5bbe2d045ee9852802f69bf407b75dd92dd20f0e;{'id': '5bbe2d045ee9852802f69bf407b75dd92dd20f0e', 'total_good_hunspell': 630, 'total_bad': 51, 'errors': ['estefanía', 'indíqueme', 'paypal', 'paypal', 'swift', 'asi', 'ahi', 'dificil', 'podrias', 'swift', 'colocobm', 'carácteres', 'x', 'colocobmxxx', 'aba', 'bsb', 'routing', 'number', 'swift', 'routing', 'number', 'ahi', 'aba', 'bsb', 'routing', 'number', 'swift', 'numeros', 'swift', 'swift', 'ok', 'american', 'express', 'mastercard', 'exoneraciones', 'academicamente', 'mastercard', 'mastercard', 'colombia', 'wwwusatumastercardcom', 'ok', 'telefóno', 'email', 'amartinez1@gmailcom', 'barranquilla', 'sms', 'email', 'okgracias', 'dia', 'estefanía', 'asesorarle']}
f4c8aed5bfc7e376500eb45e9fb4d350a1f5b6ba;{'id': 'f4c8aed5bfc7e376500eb45e9fb4d350a1f5b6ba', 'total_good_hunspell': 0, 'total_bad': 0, 'errors': []}
321b4b3da508a0092d52d8bd325d7e5a43c409dc;{'id': '321b4b3da508a0092d52d8bd325d7e5a43c409dc', 'total_good_hunspell': 216, 'total_bad': 8, 'errors': ['davivienda', 'permitame', 'debitado', 'ok', 'pm', 'mmm', 'ok', 'credito']}
1b2aa5f031e9c0a461584dfae54dc97ec0993f54;{'id': '1b2aa5f031e9c0a461584dfae54dc97ec0993f54', 'total_good_hunspell': 244, 'total_bad': 7, 'errors': ['bn', 'indicarmelo', 'wwwgrupobancolombiacom', 'chome', 'internet', 'explorer', 'mozilla']}
548deb64c3c0658fe48a15371a049d71854cf16a;{'id': '548deb64c3c0658fe48a15371a049d71854cf16a', 'total_good_hunspell': 22, 'total_bad': 0, 'errors': []}
dc0cc5094a91714ab9db51cfe94b7fe84c968cef;{'id': 'dc0cc5094a91714ab9db51cfe94b7fe84c968cef', 'total_good_hunspell': 287, 'total_bad': 8, 'errors': ['lifemiles', 'permitame', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'link', 'graciass', 'httpwwwgrupobancolombiacomwpsportalpersonasdejanos-llamarte']}
5429fa9def62dd1ea4d5c90e493e938788a5cc0a;{'id': '5429fa9def62dd1ea4d5c90e493e938788a5cc0a', 'total_good_hunspell': 530, 'total_bad': 35, 'errors': ['electronico', 'porfavor', 'autenticación', 'aut_banco', 'autenticación', 'permítame', 'clasica', 'gustaria', 'lifemiles', 'lifemiles', 'avianca', 'lifemiles', '$', 'exoneración', 'lifemiles', 'lifemiles', 'lifemiles', 'avianca', 'lifemiles', 'lifemiles', 'lifemiles', 'lifemiles', 'lifemiles', '+150', '+65', 'ummmmm', 'necesitaria', 'dia', 'credito', 'lifemiles', 'area', '600am', '1000pm', 'bogotá', 'ok']}
a5f25ef4ec0ed08a8b3df8203b253384e87c58be;{'id': 'a5f25ef4ec0ed08a8b3df8203b253384e87c58be', 'total_good_hunspell': 280, 'total_bad': 5, 'errors': ['ud', 'avianca', 'medellín', '15%', 'dle']}
4bbb14fc6796a78bf2b685377c2d88012209e51d;{'id': '4bbb14fc6796a78bf2b685377c2d88012209e51d', 'total_good_hunspell': 314, 'total_bad': 7, 'errors': ['-', '-', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdejanos-llamarte', 'cancún', 'méxico']}
a10173ac7c5c54412d8320b9648a78978ac857d8;{'id': 'a10173ac7c5c54412d8320b9648a78978ac857d8', 'total_good_hunspell': 20, 'total_bad': 0, 'errors': []}
dd6c8dcd8b05193d5c82fe0e6458965c06f454a8;{'id': 'dd6c8dcd8b05193d5c82fe0e6458965c06f454a8', 'total_good_hunspell': 170, 'total_bad': 3, 'errors': ['jhon', 'nose', 'aa']}
d4159a59ff59e525779417d775228d2f8dd6c7aa;{'id': 'd4159a59ff59e525779417d775228d2f8dd6c7aa', 'total_good_hunspell': 291, 'total_bad': 5, 'errors': ['aperturarla', 'autenticación', 'aut_banco', 'cc-', 'am']}
eee8c424ff379d46084c886b447ba3d1c7364beb;{'id': 'eee8c424ff379d46084c886b447ba3d1c7364beb', 'total_good_hunspell': 309, 'total_bad': 13, 'errors': ['sii', 'autenticación', 'aut_banco', 'autenticación', 'ok', 'consignacion', 'siii', 'ok', 'transaccion', 'ok', 'luegooo', 'gracas', 'app']}
e5cae89b7a4ccb35d87892a115fd3c8949391f09;{'id': 'e5cae89b7a4ccb35d87892a115fd3c8949391f09', 'total_good_hunspell': 555, 'total_bad': 16, 'errors': ['ud', 'autenticación', 'aut_banco', 'autenticación', 'wwwgrupobancolombiacom', 'direccion', 'electronico', 'min', 'sa', 'contactadoa', 'informadoa', 'informadoa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa']}
475570a9ea27f9103fdd32fcdb5ab62a0248d6bb;{'id': '475570a9ea27f9103fdd32fcdb5ab62a0248d6bb', 'total_good_hunspell': 99, 'total_bad': 1, 'errors': ['ana']}
0badb8d48e933941c26501b6346cdab75f76f891;{'id': '0badb8d48e933941c26501b6346cdab75f76f891', 'total_good_hunspell': 27, 'total_bad': 0, 'errors': []}
c10c3b3c05ba8b48b96ecc749a19ebd409237a20;{'id': 'c10c3b3c05ba8b48b96ecc749a19ebd409237a20', 'total_good_hunspell': 175, 'total_bad': 8, 'errors': ['veronica', 'ana', 'sii', 'permitame', 'ok', 'programarle', 'asesorarla', 'permítame']}
f875e4a69e7e02219a0fe6529758b44b680e567f;{'id': 'f875e4a69e7e02219a0fe6529758b44b680e567f', 'total_good_hunspell': 180, 'total_bad': 7, 'errors': ['programarle', 'agendamiento', '0mtgyn2r66r6trhm', 'agendamiento', 'nov', 'asesorarla', 'permítame']}
77a0eb194356d68704abf231aeaf3eb72513c3d9;{'id': '77a0eb194356d68704abf231aeaf3eb72513c3d9', 'total_good_hunspell': 278, 'total_bad': 13, 'errors': ['ok', 'bucaramanga', '000y', 'millon', 'añosy', 'okgracias', '150%', 'rut', 'cabera', 'am', 'pm', 'buenomuchas', 'graciasigualmente']}
a85fb1ba11545b21ff77095c8a556b21cef3f0ce;{'id': 'a85fb1ba11545b21ff77095c8a556b21cef3f0ce', 'total_good_hunspell': 427, 'total_bad': 20, 'errors': ['bn', 'cuenteme', 'pensional', 'gos', 'pension', 'wwwgrupobancolombiacom', 'digame', 'suc', 'pers', 'cualquieera', 'bloqueadosi', 'olivdo', 'suc', 'autenticación', 'aut_banco', 'algun', 'dió', 'area', 'suc', 'unico']}
88fe45d2d70f0493b16dec9b8df00a6ab62d6cbd;{'id': '88fe45d2d70f0493b16dec9b8df00a6ab62d6cbd', 'total_good_hunspell': 44, 'total_bad': 1, 'errors': ['ayudahh']}
a88db245282d52ac63bcd04ce0097d4625fb2576;{'id': 'a88db245282d52ac63bcd04ce0097d4625fb2576', 'total_good_hunspell': 0, 'total_bad': 0, 'errors': []}
2fb2271ce5c017ccdec46ae1dd7dc216b1748b21;{'id': '2fb2271ce5c017ccdec46ae1dd7dc216b1748b21', 'total_good_hunspell': 51, 'total_bad': 1, 'errors': ['ok']}
b2b32e7218b85768c6468355cdc06259115c3b55;{'id': 'b2b32e7218b85768c6468355cdc06259115c3b55', 'total_good_hunspell': 21, 'total_bad': 0, 'errors': []}
83ac510268014d3894ba8be524eef593f16bd0a3;{'id': '83ac510268014d3894ba8be524eef593f16bd0a3', 'total_good_hunspell': 0, 'total_bad': 0, 'errors': []}
478eb1acc740de6bb4552b74c74ad46d8261f6e4;{'id': '478eb1acc740de6bb4552b74c74ad46d8261f6e4', 'total_good_hunspell': 199, 'total_bad': 11, 'errors': ['rediferido', 'refinanciación', 'refinanciación', 'proactiva', 'refinanciación', '50%', 'refinanciación', 'refinanciar', 'refinanciar', 'mesesla', 'refinancia']}
e457da053ae5c6a10aba86c1028605456eca14fc;{'id': 'e457da053ae5c6a10aba86c1028605456eca14fc', 'total_good_hunspell': 29, 'total_bad': 0, 'errors': []}
0f24146ebef693d988968e4894233ca502eca9ec;{'id': '0f24146ebef693d988968e4894233ca502eca9ec', 'total_good_hunspell': 744, 'total_bad': 36, 'errors': ['credito', 'lifemiles', 'avianca', 'lifemiles', 'avianca', 'lifemiles', 'lifemiles', 'lifemiles', 'avianca', 'lifemiles', 'lifemiles', 'lifemiles', 'lifemiles', 'lifemiles', 'avianca', 'américas', 'lifemiles', '+150', '+65', 'usd', 'equpaje', 'usd', 'kg', '600usd', 'usd', 'usd', 'colombia', 'quieramas', 'ok', 'lifemile', 'autorizacion', 'lifemile', 'rut', 'lifemiles', 'conusted', 'dia']}
8e5a44d814e5556e78c13f0a8e0bdc78a816de14;{'id': '8e5a44d814e5556e78c13f0a8e0bdc78a816de14', 'total_good_hunspell': 200, 'total_bad': 5, 'errors': ['app', 'permitame', 'ps', 'appa', 'internet']}
aac5ccde1a6fe056de0b10c861bc77abd99a745b;{'id': 'aac5ccde1a6fe056de0b10c861bc77abd99a745b', 'total_good_hunspell': 141, 'total_bad': 12, 'errors': ['dia', 'credito', '3e', 'dias', 'habiles', 'hannpasado', 'entiedo', 'vamosa', 'ok', 'dias', 'agradeceria', 'ok']}
2f7d8fcea649dbc034a31daf8ec0ac8e4261259b;{'id': '2f7d8fcea649dbc034a31daf8ec0ac8e4261259b', 'total_good_hunspell': 271, 'total_bad': 9, 'errors': ['mmm', 'paguina', 'policia', 'targeta', 'autenticación', 'aut_banco', 'autenticación', 'sii', 'relalice']}
f7099df34058ef33aa6b1008bdc64a65c575e6d1;{'id': 'f7099df34058ef33aa6b1008bdc64a65c575e6d1', 'total_good_hunspell': 20, 'total_bad': 0, 'errors': []}
b4a72749c110e48e725df407217ce34fda0b83c1;{'id': 'b4a72749c110e48e725df407217ce34fda0b83c1', 'total_good_hunspell': 25, 'total_bad': 0, 'errors': []}
714f3694cd27e6df4286519f1cf1d26986fb381d;{'id': '714f3694cd27e6df4286519f1cf1d26986fb381d', 'total_good_hunspell': 502, 'total_bad': 18, 'errors': ['ser4ia', 'nesecito', 'estracto', 'ustad', 'credito', 'eml_f8bce7b45b4a819c62829763023e9240d8df7b1d', 'autenticación', 'aut_banco', 'credito', 'autenticación', 'regaleme', 'ahor', 'q', 'sa', 'dias', 'disculpeme', 'q', 'graciaas']}
bece4607f3c8ba3cbdaa71dec04543ffa5ebf40c;{'id': 'bece4607f3c8ba3cbdaa71dec04543ffa5ebf40c', 'total_good_hunspell': 400, 'total_bad': 15, 'errors': ['ana', 'inactivaba', 'autenticación', 'aut_banco', 'autenticación', 'permitame', 'permítame', 'l', 'l', 'gmf', 'cxc', 'cx', 'inactiven', 'jajaja', 'cxc']}
26100338ad4f5e80a4826f7961ea30c94661d8a2;{'id': '26100338ad4f5e80a4826f7961ea30c94661d8a2', 'total_good_hunspell': 302, 'total_bad': 6, 'errors': ['diam', 'bogota', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'min']}
2c225b58b80ab149cedcdf83d8b0571a0d6e8fdf;{'id': '2c225b58b80ab149cedcdf83d8b0571a0d6e8fdf', 'total_good_hunspell': 172, 'total_bad': 17, 'errors': ['bno', 'claor', 'inmeditamente', 'mastercard', 'autenticación', 'aut_banco', 'numeros', 'can_banco', 'aut_banco', 'autenticación', 'bloqeuo', 'genra', 'automaticamente', 'habiles', 'debito', 'tambn', 'bloqeuo']}
952cfb88d6f5cf92df5d1c769bfd4e0ceab12111;{'id': '952cfb88d6f5cf92df5d1c769bfd4e0ceab12111', 'total_good_hunspell': 811, 'total_bad': 42, 'errors': ['fabián', 'transaccion', 'pac', 'pac', 'q', 'q', 'inscribi', 'q', 'digitos', 'q', 'porq', 'curnta', 'colpatria', 'q', 'pac', 'pac', 'pac', 'mmm', 'pac', 'pac', 'pac', 'dias', 'pac', 'pac', 'q', 'nit', 'q', 'q', 'activacion', 'compltarla', 'q', 'habia', 'z', 'q', 'app', 'sim', 'card', 'pac', 'darios', 'desa', 'crcano', 'desa']}
d1a717a9b656cb0f1323dc51da4efa5553f79442;{'id': 'd1a717a9b656cb0f1323dc51da4efa5553f79442', 'total_good_hunspell': 403, 'total_bad': 15, 'errors': ['indíqueme', 'facturanet', 'inscrpcion', 'movil', 'facturanet', 'wwwgrupobancolombiacom', '-', 'facturanet', 'inscricpcion', 'preinscritas', 'muchisimas', 'american', 'express', 'mastercard', 'exoneraciones']}
1064cbe6a68a64536b4fcd024e65608fa1eb6505;{'id': '1064cbe6a68a64536b4fcd024e65608fa1eb6505', 'total_good_hunspell': 29, 'total_bad': 0, 'errors': []}
f5fd13d89d33fda2e51bcdc77760cb57a11b8b04;{'id': 'f5fd13d89d33fda2e51bcdc77760cb57a11b8b04', 'total_good_hunspell': 623, 'total_bad': 23, 'errors': ['ana', 'ana', 'q', 'autenticación', 'aut_banco', 'aaa', 'okey', 'autenticación', 'q', 'clavr', 'ori', 'l', 'aaa', 'okey', '150%', 'ori', 'l', 'cundinamarca', 'n°', '-', '-', '-', 'okey']}
df6b30349b78a8ba87c7d25ae40db09ac1861a7e;{'id': 'df6b30349b78a8ba87c7d25ae40db09ac1861a7e', 'total_good_hunspell': 317, 'total_bad': 23, 'errors': ['intentandolo', 'facturanet', 'opcion', 'nit', 'nit', 'facturanet', 'realizarlo', 'ok', 'wwwgrupobancolombiacom', 'facturanet', 'mae', 'categoria', 'seelccionar', 'digitar', 'virt', '-', 'digite', 'asi', 'virt', 'nit', 'categoria', 'nit-cedula', 'convnio']}
ff0c76e8acaaeb430f419519400fd50ddbda45cc;{'id': 'ff0c76e8acaaeb430f419519400fd50ddbda45cc', 'total_good_hunspell': 549, 'total_bad': 15, 'errors': ['burger', 'aelxander', 'depronto', 'cuniquese', 'ok', 'autenticación', 'aut_banco', 'depronto', 'aut_banco', 'ok', 'ok', 'indiqueme', 'ok', 'mg', 'realízarle']}
05467c09645c2a90aa99b18632054859caa1198c;{'id': '05467c09645c2a90aa99b18632054859caa1198c', 'total_good_hunspell': 26, 'total_bad': 1, 'errors': ['ana']}
9c22059491a5efd49489bfb82bba20b4f85f467c;{'id': '9c22059491a5efd49489bfb82bba20b4f85f467c', 'total_good_hunspell': 288, 'total_bad': 15, 'errors': ['ahhhh', 'impórtar', 'cali', 'direcciono', 'popayan', 'permitame', 'exito', 'popayan', 'exito', 'popayan', '-', 'ubicacion', 'almacen', 'exito', 'popayan']}
3d000695a898b206e806807908e77dd627a6c327;{'id': '3d000695a898b206e806807908e77dd627a6c327', 'total_good_hunspell': 521, 'total_bad': 14, 'errors': ['app', 'movil', 'noóoo', 'movil', 'tablet', 'nooo', 'síii', 'permitame', 'wwwgrupobancolombiacom', 'aplicacion', 'aplicacion', 'digitar', 'digitar', 'imagenes']}
bc310b7c893413d3f29c4fac678d0cc0079f0bba;{'id': 'bc310b7c893413d3f29c4fac678d0cc0079f0bba', 'total_good_hunspell': 127, 'total_bad': 2, 'errors': ['cuenteme', 'mamita']}
dcb0d28edb573368fa26b4c38382827168f18827;{'id': 'dcb0d28edb573368fa26b4c38382827168f18827', 'total_good_hunspell': 288, 'total_bad': 12, 'errors': ['ana', 'sii', 'aplicacion', 'app', 'q', 'q', 'usuarii', 'sii', 'wwwgrupobancolombiacom', 'tí', 'digitar', 'mg']}
9a58985610d44352da5f141b4ed2a0a333f40b9d;{'id': '9a58985610d44352da5f141b4ed2a0a333f40b9d', 'total_good_hunspell': 13, 'total_bad': 0, 'errors': []}
850aaf28a06b8b2fc4333018440574b03456813d;{'id': '850aaf28a06b8b2fc4333018440574b03456813d', 'total_good_hunspell': 24, 'total_bad': 1, 'errors': ['ana']}
72c189c0da5019b1f050cf3007f0d8beb7e2e24c;{'id': '72c189c0da5019b1f050cf3007f0d8beb7e2e24c', 'total_good_hunspell': 376, 'total_bad': 12, 'errors': ['indiqueme', 'consinaciones', 'siii', 'aaa', '150%', 'targeta', 'ok', 'l', 'ok', 'ok', 'x', 'colaboracion']}
7cd974d5dd4fe6e8e15b3d1edde5e50f54ab6ae7;{'id': '7cd974d5dd4fe6e8e15b3d1edde5e50f54ab6ae7', 'total_good_hunspell': 194, 'total_bad': 5, 'errors': ['uds', 'gmail', 'autenticación', 'aut_banco', 'colaborarle']}
6263554ffee5726bbaea761f940e982628cbdf7f;{'id': '6263554ffee5726bbaea761f940e982628cbdf7f', 'total_good_hunspell': 177, 'total_bad': 5, 'errors': ['cristian', 'mastercard', 'permitame', 'cristian', 'muchisisisimas']}
90a633b7ead21eebe1589061aa5021c71dca075b;{'id': '90a633b7ead21eebe1589061aa5021c71dca075b', 'total_good_hunspell': 275, 'total_bad': 6, 'errors': ['autenticación', 'aut_banco', 'ok', 'desaloquea', 'am', 'ok']}
a5f407f3d6c23aed025caf9bf54dbc53a4f83784;{'id': 'a5f407f3d6c23aed025caf9bf54dbc53a4f83784', 'total_good_hunspell': 24, 'total_bad': 1, 'errors': ['ana']}
457b78304837d50909431fad789e0d7e0f5334cf;{'id': '457b78304837d50909431fad789e0d7e0f5334cf', 'total_good_hunspell': 112, 'total_bad': 1, 'errors': ['autenticación']}
6f8df7110bb2339a78d59f359c552ce150649c9d;{'id': '6f8df7110bb2339a78d59f359c552ce150649c9d', 'total_good_hunspell': 530, 'total_bad': 11, 'errors': ['ana', 'cmputador', 'gustaria', 'q', 'q', 'telefonica', 'quindio', 'sa', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'programarle', 'ok']}
977ba36fe2c80a4b948417ae53627324c19cbea2;{'id': '977ba36fe2c80a4b948417ae53627324c19cbea2', 'total_good_hunspell': 389, 'total_bad': 14, 'errors': ['cuenteme', 'chistian', 'q', 'q', 'algun', 'interes', 'q', 'tendria', 'q', '000$', '000$', 'q', '150%', 'chistian']}
cd3f2e53d8f98632cb18616c5b253e72e5eec94c;{'id': 'cd3f2e53d8f98632cb18616c5b253e72e5eec94c', 'total_good_hunspell': 224, 'total_bad': 7, 'errors': ['ok', 'ahi', 'proceso¨', 'ahi', 'ok', 'asesorarla', 'permítame']}
b7778ed1620932c2c6d8353d9c0f23e2aaf94960;{'id': 'b7778ed1620932c2c6d8353d9c0f23e2aaf94960', 'total_good_hunspell': 120, 'total_bad': 15, 'errors': ['paypal', 'codigo', 'csc', 'asi', 'recomendariamos', 'paypal', 'okey', 'podria', 'logo', 'logo', 'logo', 'asociacion', 'infomación', 'dificil', 'okey']}
225afe43b95481dfcd8a4cc649fc83d8d60f53a1;{'id': '225afe43b95481dfcd8a4cc649fc83d8d60f53a1', 'total_good_hunspell': 428, 'total_bad': 10, 'errors': ['ud', 'cuenteme', 'sucursalel', 'aut_banco', 'autenticación', 'httpwwwgrupobancolombiacompersonal', 'digite', 'ok', 'ok', 'colaborarle']}
56283a0a2ab5855887ad6ac6aa6797113029f1c5;{'id': '56283a0a2ab5855887ad6ac6aa6797113029f1c5', 'total_good_hunspell': 0, 'total_bad': 0, 'errors': []}
2621259cec25a40ffcf1d7e79393996457406f40;{'id': '2621259cec25a40ffcf1d7e79393996457406f40', 'total_good_hunspell': 616, 'total_bad': 22, 'errors': ['ana', 'ana', 'bein', 'segun', '5204818d8b1d060b6a55ea7a187decc37ce58', 'mm', 'ud', 'podria', 'ok', 'am', 'ok', 'ok', 'montos', 'parametrización', 'parametrización', 'liisto', 'algun', 'ok', 'ok', 'ana', 'credito', 'ok']}
e29000594bd41c6622fc19b6252eda2cde93d276;{'id': 'e29000594bd41c6622fc19b6252eda2cde93d276', 'total_good_hunspell': 207, 'total_bad': 6, 'errors': ['consignation', 'requermiento', 'autenticación', 'aut_banco', 'autenticación', 'realízarle']}
272014c44a4805fbf4a75e991b81aa5163183c2e;{'id': '272014c44a4805fbf4a75e991b81aa5163183c2e', 'total_good_hunspell': 28, 'total_bad': 0, 'errors': []}
8631c9a1e8be85aab96498d35f3e6161bd25caa3;{'id': '8631c9a1e8be85aab96498d35f3e6161bd25caa3', 'total_good_hunspell': 137, 'total_bad': 7, 'errors': ['credito', 'pm', 'am', 'am', 'am', 'pais', 'colombia']}
5fcbb71666dca3789877b4ec366a7d2c1a4e8592;{'id': '5fcbb71666dca3789877b4ec366a7d2c1a4e8592', 'total_good_hunspell': 20, 'total_bad': 0, 'errors': []}
d2e67f2bcee884ccfbf7928eb46fdbd9227616aa;{'id': 'd2e67f2bcee884ccfbf7928eb46fdbd9227616aa', 'total_good_hunspell': 405, 'total_bad': 18, 'errors': ['muybien', 'etre', 'ok', 'informacion', 'pse', 'educacion', 'rapido', 'ok', 'favr', 'autenticación', 'ok', 'aut_banco', 'autenticación', 'dias', 'dias', 'esperand', 'contancto', 'permítame']}
fc958bbdc5c1be1d43c1315ee70221c98f96295d;{'id': 'fc958bbdc5c1be1d43c1315ee70221c98f96295d', 'total_good_hunspell': 139, 'total_bad': 2, 'errors': ['cobrándo', 'autenticación']}
bb02f12669aebdb18fd2f17b4e5f2c0769dfded9;{'id': 'bb02f12669aebdb18fd2f17b4e5f2c0769dfded9', 'total_good_hunspell': 191, 'total_bad': 9, 'errors': ['dias', 'aplicacion', 'app', 'aplicacion', 'app', 'ahhh', 'ok', 'muchasgracias', 'dia']}
6d850ef1fff5a50700d8be90ab048d8712594ff5;{'id': '6d850ef1fff5a50700d8be90ab048d8712594ff5', 'total_good_hunspell': 421, 'total_bad': 7, 'errors': ['usurio', 'dias', 'agendamiento', '0mtgyn2r66r6tr2f', 'agendamiento', 'nov', 'ok']}
2bd7211841745de61d760077e1b24fba3f194c47;{'id': '2bd7211841745de61d760077e1b24fba3f194c47', 'total_good_hunspell': 166, 'total_bad': 11, 'errors': ['podés', 'trianon', 'antioquia', '#', '40a', 'andres', 'trianon', '¨paz', 'b', '#', 'b']}
fbfe07274ca0032e2823e4f767582556fb09caf4;{'id': 'fbfe07274ca0032e2823e4f767582556fb09caf4', 'total_good_hunspell': 427, 'total_bad': 35, 'errors': ['ud', 'q', 'q', 'aplcacion', 'seguridadsegunda', 'clavesolicitar', 'realizarles', 'menu', 'aplicacion', 'telefono', 'opcion', 'q', 'menu', 'numerico', 'q', 'digitos', 'q', 'q', 'q', 'q', 'q', '}hoy', '#', 'cel', 'depronto', 'podrian', 'gustaria', 'programarsela', 'mucchas', 'atencion', 'productosadministración', 'productosinscripción', 'aca', 'productosadministración', 'productosinscripción']}
224396e5619caad253dd6549f8d30632a7e1047c;{'id': '224396e5619caad253dd6549f8d30632a7e1047c', 'total_good_hunspell': 289, 'total_bad': 13, 'errors': ['avianca', 'lifemiles', 'riohacha', 'dale}', 'n°', '-', 'normall-m-mi-j-v', '-', '-', 'avianca', 'lifemiles', '150%', 'ok']}
ec10cb69b5c7070355d5e07363cbc3aca843ad37;{'id': 'ec10cb69b5c7070355d5e07363cbc3aca843ad37', 'total_good_hunspell': 369, 'total_bad': 13, 'errors': ['caracter', 'amercan', 'express', 'subio', 'aprece', 'ok', 'canada', 'toronto', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'minutos=', 'ok']}
42366d165ce950ab903fba331fc6f69283293ed1;{'id': '42366d165ce950ab903fba331fc6f69283293ed1', 'total_good_hunspell': 224, 'total_bad': 6, 'errors': ['ud', 'uds', 'permítame', 'uhmm', 'ok', 'dia']}
bc85795d245b9c4bc8d4e4fa07b10d52e4167d07;{'id': 'bc85795d245b9c4bc8d4e4fa07b10d52e4167d07', 'total_good_hunspell': 240, 'total_bad': 15, 'errors': ['nesesito', 'prestamo', 'medellin', 'inversion', 'muchisimas', 'porfavor', 'manrique', 'manrique', 'n°', '-', 'metroplus', 'gardél', 'gardel', '-', '-']}
39782eed9ac07c47b65d36c3e6c0ee2ba1af6f3e;{'id': '39782eed9ac07c47b65d36c3e6c0ee2ba1af6f3e', 'total_good_hunspell': 345, 'total_bad': 16, 'errors': ['dias', 'realizarlos', 'pac', 'mm', 'pac', 'electronico', 'pac', 'targeta', 'credito', 'tota', 'llamariamos', 'podria', 'algun', 'permitame', 'ok', 'sa']}
3b1f11353df3d4b72315296c27f2df8980149537;{'id': '3b1f11353df3d4b72315296c27f2df8980149537', 'total_good_hunspell': 498, 'total_bad': 13, 'errors': ['dia', 'parasolicitar', 'autenticación', 'aut_banco', 'activacion', 'celu', 'autenticarlo', 'floridablanca', 'noel', 'estracto', 'app', 'ok', 'fisica']}
af6dcaefd4187787b33654597acc65bdbc9a955e;{'id': 'af6dcaefd4187787b33654597acc65bdbc9a955e', 'total_good_hunspell': 25, 'total_bad': 0, 'errors': []}
fc22008872e2d5ea82a87674d887667bef7a91e4;{'id': 'fc22008872e2d5ea82a87674d887667bef7a91e4', 'total_good_hunspell': 48, 'total_bad': 6, 'errors': ['porfavor', 'dandome', 'informacion', 'permítame', 'ok', 'graciad']}
846daebeb475e140e642992997953ec34c97840d;{'id': '846daebeb475e140e642992997953ec34c97840d', 'total_good_hunspell': 25, 'total_bad': 0, 'errors': []}
1b0f53a90bd274f35e93facc02884186a6036b32;{'id': '1b0f53a90bd274f35e93facc02884186a6036b32', 'total_good_hunspell': 25, 'total_bad': 0, 'errors': []}
f0771096041bab2605793581c1582132e6895e58;{'id': 'f0771096041bab2605793581c1582132e6895e58', 'total_good_hunspell': 356, 'total_bad': 18, 'errors': ['andrés', 'ok', 'tranfsac', 'eml_34ded1b99159f599968159ceb72437cfe0a575c0', 'veronica', 'duber', 'gonzalez', 'necesto', 'teleperformance', 'autenticación', 'aut_banco', 'ok', 'autenticación', 'eml_11fc669433355c1a6facc58600c4dbfd5817add8', 'veronia', 'permitame', 'serivicio', 'veronica']}
0d6a90c5215173d5f1e505c492304414ec21e47d;{'id': '0d6a90c5215173d5f1e505c492304414ec21e47d', 'total_good_hunspell': 130, 'total_bad': 7, 'errors': ['certififcación', 'cooreo', 'eml_3cd23ce09fc085b265b73863708bebc23c271e81', 'autenticación', 'aut_banco', 'cuenteme', 'nuemro']}
f4802271c0b28dae7c50f63f879dab6c81e265f5;{'id': 'f4802271c0b28dae7c50f63f879dab6c81e265f5', 'total_good_hunspell': 176, 'total_bad': 4, 'errors': ['neecesito', 'vistual+', 'wwwgrupobancolombiacom', 'hacer+}']}
044c33d71b89ca804075ee29bfa9646e6419942c;{'id': '044c33d71b89ca804075ee29bfa9646e6419942c', 'total_good_hunspell': 16, 'total_bad': 0, 'errors': []}
d9f30e5c0d4a5f00586c5908fec3d3c0a3b2a6da;{'id': 'd9f30e5c0d4a5f00586c5908fec3d3c0a3b2a6da', 'total_good_hunspell': 264, 'total_bad': 3, 'errors': ['ana', 'ana', '100%']}
159645993abf11916577b57a6b1f5659438e51df;{'id': '159645993abf11916577b57a6b1f5659438e51df', 'total_good_hunspell': 222, 'total_bad': 6, 'errors': ['s', 'httpwwwgrupobancolombiacompersonal', 'digitar', 'online', 'google', 'chrome']}
631e07997e96f3944c6a30b3224e3ded0b1754b2;{'id': '631e07997e96f3944c6a30b3224e3ded0b1754b2', 'total_good_hunspell': 105, 'total_bad': 5, 'errors': ['credito', 'documentacion', 'oocupado', 'internet', 'credito']}
b4428f2160dcb4cbaf6a8513049a3295ac5d217c;{'id': 'b4428f2160dcb4cbaf6a8513049a3295ac5d217c', 'total_good_hunspell': 58, 'total_bad': 5, 'errors': ['necesitaps', 'registraeme', 'httpssucursalpersonastransaccionesbancolombiacommuauser#no-back-button', 'aqui', 'wwwbancolombiacom']}
