a27b0eeea30037775ae0302bfc69eafbd4a77d47_agendamiento;['agenda miento', 'agenda-miento', 'agrandamiento', 'engendramiento', 'arrendamiento', 'comendamiento']
a27b0eeea30037775ae0302bfc69eafbd4a77d47_0mtgyn2r66r6trwu;[]
a27b0eeea30037775ae0302bfc69eafbd4a77d47_muchisimas;['muchísimas']
a27b0eeea30037775ae0302bfc69eafbd4a77d47_tarjta;['tarja', 'tarta', 'tarjeta', 'tarata', 'tarar', 'tajar']
a27b0eeea30037775ae0302bfc69eafbd4a77d47_jajajajajajajajajajaja;[]
1fcf2631fa3c545d005307dd2ad94f2f46ce6562_eml_b98c08247ab3dbbbc758b6dd4b816dde78ad2994;[]
1fcf2631fa3c545d005307dd2ad94f2f46ce6562_eml_1b87d6b497e1a7fc2bf76c4cb2c9378c5e7f123c;[]
4b124ad6a4d983ff16da1f6e156a36f9e2036252_nesecitaria;['necesitara', 'secretaria', 'necesitar', 'estacionaria']
4b124ad6a4d983ff16da1f6e156a36f9e2036252_2millones;['millones', 'empilones']
4b124ad6a4d983ff16da1f6e156a36f9e2036252_franquisias;['franquicias', 'franquistas', 'franquiciadas', 'franquista', 'franquismo', 'franquicia']
4b124ad6a4d983ff16da1f6e156a36f9e2036252_e-mail;['e-mal', 'e-mil', 'e-mali', 'mainel']
c5203b2221a0039a908ec54ca9ba15c89afcec17_sñor;['sor', 'señor', 'seor']
c5203b2221a0039a908ec54ca9ba15c89afcec17_httpwwwgrupobancolombiacom;['bancolombia']
cf667d9e1a7b2e73e1a0a57a0570c465c0bc06a8_transaccion;['transacción', 'transacciona', 'transaccione', 'transacciono', 'transaccionó', 'transaccioná', 'transaccioné']
cf667d9e1a7b2e73e1a0a57a0570c465c0bc06a8_palmira_;['palmira']
cf667d9e1a7b2e73e1a0a57a0570c465c0bc06a8_agendamiento;['agenda miento', 'agenda-miento', 'agrandamiento', 'engendramiento', 'arrendamiento', 'comendamiento']
cf667d9e1a7b2e73e1a0a57a0570c465c0bc06a8_0mtgyn2r66r6trxg;[]
d4e6579eb257a972e5c045dad1d4346ee8cfd123_permitame;['permita me', 'permita-me', 'permitirme', 'permite', 'permitir', 'termita']
d4e6579eb257a972e5c045dad1d4346ee8cfd123_facturanet;['facturan et', 'facturan-et', 'facturar', 'manufactura', 'factura']
d4e6579eb257a972e5c045dad1d4346ee8cfd123_wwwgrupobancolombiacom;['bancolombia']
1e3cc1eca0c8c1aed6d910ddb191cf5fa6f8fa4b_nochesmuy;['noches muy', 'noches-muy', 'nochebuena']
1e3cc1eca0c8c1aed6d910ddb191cf5fa6f8fa4b_wwwgrupobancolombiacom;['bancolombia']
1e3cc1eca0c8c1aed6d910ddb191cf5fa6f8fa4b_httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa;[]
1b3694a8b02b378fb47bf6cc95006cd082c59092_aut_banco;['atrabanco']
1b3694a8b02b378fb47bf6cc95006cd082c59092_eml_224eef4c10663c2a37158219f692a0ebe3d1e41d;[]
e595f6ae1412d311cd0bb4db6ac0bb5ceb613035_aut_banco;['atrabanco']
e595f6ae1412d311cd0bb4db6ac0bb5ceb613035_eml_b6b957467b7fae994ed10d55df5d7586b7651dc4;[]
32066eb1a5ad7c3adc23cb8697095350a8bb9802_aut_banco;['atrabanco']
32066eb1a5ad7c3adc23cb8697095350a8bb9802_banconautas;['banco nautas', 'banco-nautas', 'anconitanas']
32066eb1a5ad7c3adc23cb8697095350a8bb9802_nuip;['guipa']
32066eb1a5ad7c3adc23cb8697095350a8bb9802_jjjjj;[]
32066eb1a5ad7c3adc23cb8697095350a8bb9802_%c;['oc']
32066eb1a5ad7c3adc23cb8697095350a8bb9802_jajja;['jauja']
32066eb1a5ad7c3adc23cb8697095350a8bb9802_}d;['d', 'ad', 'ed', 'id', 'íd', 'ud', 'vd']
0d8e560ace0f5a5d1fd7d770f496c8cfa6ae4e88_wwwbancolombiacom;['bancolombia']
0d8e560ace0f5a5d1fd7d770f496c8cfa6ae4e88_aperece;['apetece', 'perece', 'perecea', 'aparece', 'aterece', 'aderece', 'a perece', 'apere ce', 'apere-ce', 'aperreare', 'apere', 'aperree', 'aperare']
0d8e560ace0f5a5d1fd7d770f496c8cfa6ae4e88_wwwgrupobancolombiacom;['bancolombia']
245ada2993bc355cc31f624440a3c282cd6fa4e8_aut_banco;['atrabanco']
86a93b98628bf2a163df11af9fe8e319f7d47a04_e-mail;['e-mal', 'e-mil', 'e-mali', 'mainel']
8fbeb38b9cea7eacd67611f55d4c69b5f5f5915b_dijieron;['dijeron', 'dimieron', 'dieron']
8fbeb38b9cea7eacd67611f55d4c69b5f5f5915b_elcertificado;['el certificado', 'el-certificado', 'certificado', 'electrificado', 'certificatorio', 'acetificado']
8fbeb38b9cea7eacd67611f55d4c69b5f5f5915b_aut_banco;['atrabanco']
8fbeb38b9cea7eacd67611f55d4c69b5f5f5915b_eniviar;['enviar', 'engaviar', 'enviciar', 'envidiar', 'envirar']
8fbeb38b9cea7eacd67611f55d4c69b5f5f5915b_geberada;['generada', 'gamberrada', 'exagerada']
8fbeb38b9cea7eacd67611f55d4c69b5f5f5915b_regalame;['regalarme', 'regalare', 'regalase', 'regala me', 'regala-me', 'regala', 'regale', 'regarme', 'alegamare']
8fbeb38b9cea7eacd67611f55d4c69b5f5f5915b_27309@hotmailcom;[]
ac4849e911985c19b5108533e555fd2079d8fb9f_solucitud;['solicitud', 'solucionad']
ac4849e911985c19b5108533e555fd2079d8fb9f_150%;[]
ac4849e911985c19b5108533e555fd2079d8fb9f_jajjaja;['ataja', 'ajada', 'abaja']
ac4849e911985c19b5108533e555fd2079d8fb9f_jimeneznieto@gmailcom;[]
ac4849e911985c19b5108533e555fd2079d8fb9f_señor@;['señor', 'señora']
5980668dc9827cefd77b1f5f31fac4a904a1dfc0_0mtgyn2r66r6trty;[]
5980668dc9827cefd77b1f5f31fac4a904a1dfc0_xonfirmo;['confirmo', 'infirmo']
d607724c98e2f9be944ed5f6682ee09d97d1534c_permitame;['permita me', 'permita-me', 'permitirme', 'permite', 'permitir', 'termita']
d607724c98e2f9be944ed5f6682ee09d97d1534c_audiorespuesta;['audio respuesta', 'audio-respuesta', 'predispuesta', 'presupuestario']
d607724c98e2f9be944ed5f6682ee09d97d1534c_quepuedo;['que puedo', 'que-puedo', 'quedado', 'quedo', 'puedo']
d607724c98e2f9be944ed5f6682ee09d97d1534c_activacilón;['activación', 'vacilación']
d607724c98e2f9be944ed5f6682ee09d97d1534c_éxitosa;['exitosa', 'éxitos', 'éxitos a']
d607724c98e2f9be944ed5f6682ee09d97d1534c_dntro;['dentro', 'antro', 'entro']
d607724c98e2f9be944ed5f6682ee09d97d1534c_mnts;['montes']
d607724c98e2f9be944ed5f6682ee09d97d1534c_agendamiento;['agenda miento', 'agenda-miento', 'agrandamiento', 'engendramiento', 'arrendamiento', 'comendamiento']
d607724c98e2f9be944ed5f6682ee09d97d1534c_0mtgyn2r66r6truf;[]
e912f366cb78fe900e2db092fe90ec4f5c7261c8_aut_banco;['atrabanco']
221460b2179fe8e415059f91a913f208165e6a94_aut_banco;['atrabanco']
221460b2179fe8e415059f91a913f208165e6a94_igalmente;['igualmente', 'ilegalmente', 'legalmente', 'genialmente', 'idealmente']
0f9411f9700c5654f0a15f1b5da3eb764271da01_*;['a', 'e', 'o', 'd', 'u', 'ó', 'y', 's']
0f9411f9700c5654f0a15f1b5da3eb764271da01_aut_banco;['atrabanco']
0f9411f9700c5654f0a15f1b5da3eb764271da01_posdiboe;['posible']
0f9411f9700c5654f0a15f1b5da3eb764271da01_novimientos;['movimientos', 'envolvimientos', 'movimiento', 'atrevimientos', 'proveimientos']
0f9411f9700c5654f0a15f1b5da3eb764271da01_-;['a', 'e', 'o', 'd', 'u', 'ó', 'y', 's']
0f9411f9700c5654f0a15f1b5da3eb764271da01_***;[]
0f9411f9700c5654f0a15f1b5da3eb764271da01_m8;['me', 'mi', 'ms', 'mu', 'mí']
0f9411f9700c5654f0a15f1b5da3eb764271da01_desc=suspension;['desconsideran']
0f9411f9700c5654f0a15f1b5da3eb764271da01_transaccion;['transacción', 'transacciona', 'transaccione', 'transacciono', 'transaccionó', 'transaccioná', 'transaccioné']
0f9411f9700c5654f0a15f1b5da3eb764271da01_auth=;['auto']
0f9411f9700c5654f0a15f1b5da3eb764271da01_desc=buenastareascom;['descompuestamente']
0f9411f9700c5654f0a15f1b5da3eb764271da01_buenastareas;['buenas tareas', 'buenas-tareas', 'enastaras']
0f9411f9700c5654f0a15f1b5da3eb764271da01_httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa;[]
0f9411f9700c5654f0a15f1b5da3eb764271da01_wwwgrupobancolombiacom;['bancolombia']
fa1eca74402d6d47b4500cfc262d8b1b06a18d3d_paramicelular;['pluricelular']
fa1eca74402d6d47b4500cfc262d8b1b06a18d3d_wwwgrupobancolombiacom;['bancolombia']
f727e736f2dff6018c99ec7e5c1fc10065556718_señor@;['señor', 'señora']
f727e736f2dff6018c99ec7e5c1fc10065556718_httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa;[]
f727e736f2dff6018c99ec7e5c1fc10065556718_agendamiento;['agenda miento', 'agenda-miento', 'agrandamiento', 'engendramiento', 'arrendamiento', 'comendamiento']
f727e736f2dff6018c99ec7e5c1fc10065556718_0mtgyn2r66r6trup;[]
82ecb93047e8a834482d8739a55951a98f17b55a_aut_banco;['atrabanco']
82ecb93047e8a834482d8739a55951a98f17b55a_eml_9107ad43e62815249ec5e16c6ed459a9ea14fecf;[]
82ecb93047e8a834482d8739a55951a98f17b55a_demoraria;['demoraría', 'demorara', 'demorarla', 'demora ria', 'demora-ria']
82ecb93047e8a834482d8739a55951a98f17b55a_4xmil;['mili']
89a8a6d0e03aa7bb8348b9b4bcb2b89bb68fefef_-;['a', 'e', 'o', 'd', 'u', 'ó', 'y', 's']
89a8a6d0e03aa7bb8348b9b4bcb2b89bb68fefef_8am;['ama']
06f4a84e147c231b873a680a43f10938a7f6f913_wwwgrupobancolombiacom;['bancolombia']
1c504adab12c0448607aa580fd5404964b45c937_4x1000;[]
1c504adab12c0448607aa580fd5404964b45c937_httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa;[]
e0a9575f21647e8d75be12fbde0b2a2d0987cda6_cunta;['tunca', 'cinta', 'cuna', 'cuta', 'unta', 'cuanta', 'cuneta', 'cuenta', 'cunita', 'cuánta', 'cuata', 'canta', 'cunea', 'curta', 'cuota']
e0a9575f21647e8d75be12fbde0b2a2d0987cda6_usandola;['usándola', 'usando la', 'usando-la']
e0a9575f21647e8d75be12fbde0b2a2d0987cda6_encuntro;['encuentro', 'encentro', 'recuentro', 'entronco', 'encuero', 'entronca']
e0a9575f21647e8d75be12fbde0b2a2d0987cda6_podrias;['podrías', 'podridas']
e0a9575f21647e8d75be12fbde0b2a2d0987cda6_serviria;['serviría', 'servicia', 'servirla']
e0a9575f21647e8d75be12fbde0b2a2d0987cda6_100%;[]
e0a9575f21647e8d75be12fbde0b2a2d0987cda6_percanse;['percance', 'percatase', 'percatarse', 'cansera']
b413dcb361693e56cb9427999c13250cea0f2fee_aut_banco;['atrabanco']
563fb6c4376d630b46f999ca9ef780ce0e526f29_cuenteme;['cuénteme', 'cuente me', 'cuente-me']
563fb6c4376d630b46f999ca9ef780ce0e526f29_aut_banco;['atrabanco']
563fb6c4376d630b46f999ca9ef780ce0e526f29_httpwwwgrupobancolombiacompersonal;[]
2cf3a7f4fafca04eede1c2e8a1c7efc7802f7995_e-prepago;['e-repago', 'e-preparo', 'e-propago', 'e-presago', 'e-prepongo', 'repago']
2cf3a7f4fafca04eede1c2e8a1c7efc7802f7995_agradezcomucho;['agradezco mucho', 'agradezco-mucho', 'agradecimiento']
cc5adddf973aacddfe4cdd334e599b29778c7d10_eml_542068fb3afe1d399ad22ffa8930dba23915a0b7;[]
cc5adddf973aacddfe4cdd334e599b29778c7d10_aut_banco;['atrabanco']
a69f6ad28dad50cafda699a73a76cd6159987513_aut_banco;['atrabanco']
4ed19cf56acfafbd11593bd7501558e90b2073c7_httpwwwgrupobancolombiacompersonal;[]
4ed19cf56acfafbd11593bd7501558e90b2073c7_copialo;['copilo', 'copiarlo', 'copiado', 'copia lo', 'copia-lo', 'copia', 'alopecia']
4ed19cf56acfafbd11593bd7501558e90b2073c7_wwwgrupobancolombiacom;['bancolombia']
84346837ffe78394223119bfd1ef410acb05a0a5_colaborame;['colaborare', 'colaborase', 'colabora me', 'colabora-me', 'colaborador', 'colabora', 'colabore']
84346837ffe78394223119bfd1ef410acb05a0a5_podrias;['podrías', 'podridas']
831bcc86729891a5a255d2afde56a6352b6ed13b_aut_banco;['atrabanco']
831bcc86729891a5a255d2afde56a6352b6ed13b_eml_54f24f8896240d598a2f8529b4f91123715d7f2f;[]
831bcc86729891a5a255d2afde56a6352b6ed13b_wwwgrupobancolombiacom;['bancolombia']
f51fa34e6138d2358cc6906a3f5dd3d328b78650_aut_banco;['atrabanco']
81e0abfcefe13eeb5ab8088abab8f3168b23f069_usandola;['usándola', 'usando la', 'usando-la']
81e0abfcefe13eeb5ab8088abab8f3168b23f069_e-prepago;['e-repago', 'e-preparo', 'e-propago', 'e-presago', 'e-prepongo', 'repago']
81e0abfcefe13eeb5ab8088abab8f3168b23f069_e-prpago;['e-propago', 'e-pago', 'propago']
81e0abfcefe13eeb5ab8088abab8f3168b23f069_ouedo;['puedo', 'ruedo', 'quedo']
81e0abfcefe13eeb5ab8088abab8f3168b23f069_señor@;['señor', 'señora']
81e0abfcefe13eeb5ab8088abab8f3168b23f069_httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa;[]
81e0abfcefe13eeb5ab8088abab8f3168b23f069_utlice;['utilice', 'uticense']
81e0abfcefe13eeb5ab8088abab8f3168b23f069_agendamiento;['agenda miento', 'agenda-miento', 'agrandamiento', 'engendramiento', 'arrendamiento', 'comendamiento']
81e0abfcefe13eeb5ab8088abab8f3168b23f069_0mtgyn2r66r6trw6;[]
430bfa55e271597ae9b716c88d395b2726e92457_kethelin;['kelvin']
430bfa55e271597ae9b716c88d395b2726e92457_uena;['urna', 'una', 'suena', 'buena', 'quena', 'nena', 'sena', 'cena', 'tena', 'lena', 'mena', 'pena', 'vena']
430bfa55e271597ae9b716c88d395b2726e92457_nocahe;['noche', 'anoche', 'noca he', 'noca-he']
430bfa55e271597ae9b716c88d395b2726e92457_prolemas;['problemas', 'pro lemas', 'pro-lemas', 'prole mas', 'prole-mas', 'polemarcas', 'problema']
430bfa55e271597ae9b716c88d395b2726e92457_ancolomia;['bancolombia', 'colombiana', 'colombiano', 'colombia']
430bfa55e271597ae9b716c88d395b2726e92457_cuentade;['cuenta de', 'cuenta-de', 'cuenta', 'adecenta', 'dentada', 'decenta']
430bfa55e271597ae9b716c88d395b2726e92457_contrraseña;['contraseña', 'contraseñar', 'contrasellara', 'contrasella', 'contrasentido', 'contrastante']
430bfa55e271597ae9b716c88d395b2726e92457_yalo;['layo', 'talo', 'yale', 'ralo', 'salo', 'calo', 'dalo', 'malo', 'yapo', 'palo', 'balo', 'yago', 'falo', 'halo', 'jalo']
430bfa55e271597ae9b716c88d395b2726e92457_clicte;['clic te', 'clic-te', 'licite']
430bfa55e271597ae9b716c88d395b2726e92457_wwwgrupobancolombiacom;['bancolombia']
430bfa55e271597ae9b716c88d395b2726e92457_nno;['non', 'no', 'nono', 'nao', 'ano', 'neo', 'nro', 'uno', 'hno']
430bfa55e271597ae9b716c88d395b2726e92457_esplico;['explico', 'espliego']
bc3af3f41678b6c218c38617ac973b60c3bca09d_prodia;['rodia', 'parodia', 'prodiga', 'propia', 'prosodia', 'promedia', 'propria', 'diaspro']
bc3af3f41678b6c218c38617ac973b60c3bca09d_lifemiles;['femeniles']
bc3af3f41678b6c218c38617ac973b60c3bca09d_100%;[]
bc3af3f41678b6c218c38617ac973b60c3bca09d_smmlv;[]
bc3af3f41678b6c218c38617ac973b60c3bca09d_redeban-;['redaban-', 'receban-', 're deban-', 're-deban-', 'rebanaban-', 'rebanan-', 'rebanada-', 'redoraban-', 'rebanada']
bc3af3f41678b6c218c38617ac973b60c3bca09d_automáticamente18;['automáticamente', 'matemáticamente']
bc3af3f41678b6c218c38617ac973b60c3bca09d_10%;[]
bc3af3f41678b6c218c38617ac973b60c3bca09d_sepora;['espora', 'reposa', 'sopera', 'separo', 'seora', 'separa', 'señora', 'raposera', 'raposea']
bc3af3f41678b6c218c38617ac973b60c3bca09d_jn27@hotmailcom;[]
bc3af3f41678b6c218c38617ac973b60c3bca09d_apt0;['apta', 'apto']
113b901bf346d2df62f9a09b62f47f54c6ec5603_aut_banco;['atrabanco']
113b901bf346d2df62f9a09b62f47f54c6ec5603_autenticacion;['autentican', 'autentifican', 'autentifica', 'autenticar']
113b901bf346d2df62f9a09b62f47f54c6ec5603_dijitos;['dijimos', 'hijitos', 'ojitos']
113b901bf346d2df62f9a09b62f47f54c6ec5603_sellama;['sellara', 'sollama', 'sellada', 'sellaba', 'se llama', 'se-llama', 'sel lama', 'sel-lama', 'marsella', 'sella', 'mamella', 'mallama']
113b901bf346d2df62f9a09b62f47f54c6ec5603_perame;['perime', 'pera me', 'pera-me', 'ramera', 'perrera', 'pera', 'perra']
113b901bf346d2df62f9a09b62f47f54c6ec5603_bancamóvil;['banca móvil', 'banca-móvil', 'bancolombia']
116371ab846e85a7f1f3ebab2cbd80d15d094788_uvr-;['uve-', 'uva-', 'uviar-', 'uviar']
116371ab846e85a7f1f3ebab2cbd80d15d094788_smmlv;[]
116371ab846e85a7f1f3ebab2cbd80d15d094788_50%;[]
116371ab846e85a7f1f3ebab2cbd80d15d094788_70%;[]
116371ab846e85a7f1f3ebab2cbd80d15d094788_60%;[]
116371ab846e85a7f1f3ebab2cbd80d15d094788_80%;[]
116371ab846e85a7f1f3ebab2cbd80d15d094788_40%;[]
116371ab846e85a7f1f3ebab2cbd80d15d094788_smlmv;[]
116371ab846e85a7f1f3ebab2cbd80d15d094788_30%;[]
116371ab846e85a7f1f3ebab2cbd80d15d094788_financiaria;['financiaría', 'financiara', 'financiarla', 'financia ria', 'financia-ria']
116371ab846e85a7f1f3ebab2cbd80d15d094788_30millones;['empilones']
116371ab846e85a7f1f3ebab2cbd80d15d094788_entendi;['entendí', 'entendió', 'entendé']
116371ab846e85a7f1f3ebab2cbd80d15d094788_necesitaria;['necesitaría', 'necesitara', 'necesitarla', 'necesita ria', 'necesita-ria']
116371ab846e85a7f1f3ebab2cbd80d15d094788_httpwwwgrupobancolombiacomwpsportalpersonasproductos-servicioscreditosconsumolibre-inversionsimulador-credito-consumo;[]
116371ab846e85a7f1f3ebab2cbd80d15d094788_6%;[]
116371ab846e85a7f1f3ebab2cbd80d15d094788_36%;[]
116371ab846e85a7f1f3ebab2cbd80d15d094788_nadea;['badea', 'nades', 'nade', 'nada', 'anadea', 'naden', 'nanea', 'ladea', 'napea', 'vadea', 'jadea', 'nade a']
116371ab846e85a7f1f3ebab2cbd80d15d094788_indiqueme;['indique me', 'indique-me', 'indicame']
ec5be1b79957cd7a86af23c907e39131592ad1f5_bancamovil;['bancolombia']
ec5be1b79957cd7a86af23c907e39131592ad1f5_transaccion;['transacción', 'transacciona', 'transaccione', 'transacciono', 'transaccionó', 'transaccioná', 'transaccioné']
ec5be1b79957cd7a86af23c907e39131592ad1f5_hw;['he', 'ha']
ec5be1b79957cd7a86af23c907e39131592ad1f5_aut_banco;['atrabanco']
ec5be1b79957cd7a86af23c907e39131592ad1f5_};['a', 'e', 'o', 'd', 'u', 'ó', 'y', 's']
ec5be1b79957cd7a86af23c907e39131592ad1f5_#307;[]
ec5be1b79957cd7a86af23c907e39131592ad1f5_conversacio;['conversacional', 'conversación', 'conversador', 'conversar']
ec5be1b79957cd7a86af23c907e39131592ad1f5_entrw;['entre', 'entra', 'entro', 'entró', 'entrá', 'entré']
84b8478277865d7e25db85e57c785f6d70b9e4fd_fiducuenta;['frecuenta']
84b8478277865d7e25db85e57c785f6d70b9e4fd_wwwfiduciariabancolombiacom;['bancolombia']
84b8478277865d7e25db85e57c785f6d70b9e4fd_1%;[]
84b8478277865d7e25db85e57c785f6d70b9e4fd_hábiles800;['hábilmente']
84b8478277865d7e25db85e57c785f6d70b9e4fd_hábiles700;['hábilmente']
84b8478277865d7e25db85e57c785f6d70b9e4fd_físca;['física', 'fosca', 'fusca']
84b8478277865d7e25db85e57c785f6d70b9e4fd_averigüo;['averiguo', 'averiguó', 'averigüe', 'averigüé']
84b8478277865d7e25db85e57c785f6d70b9e4fd_n°;['ne', 'no', 'ni']
84b8478277865d7e25db85e57c785f6d70b9e4fd_-;['a', 'e', 'o', 'd', 'u', 'ó', 'y', 's']
84b8478277865d7e25db85e57c785f6d70b9e4fd_creidto;['crecido']
f7e019e183c8330f99506aaf61bd1b75bcd8cad4_ayudandole;['ayudando le', 'ayudando-le', 'ayudante']
f7e019e183c8330f99506aaf61bd1b75bcd8cad4_skrill;['sarillo']
f7e019e183c8330f99506aaf61bd1b75bcd8cad4_quiesira;['quisiera', 'siquiera', 'esquiraza', 'esquiara']
f23f6415ea745f46af2f02f5940e8e4d4935780b_ustedesq;['ustedes', 'estesudeste']
f23f6415ea745f46af2f02f5940e8e4d4935780b_uffoperador;['perforador', 'operador', 'perforada']
f23f6415ea745f46af2f02f5940e8e4d4935780b_tigovive;['tiovivo']
f23f6415ea745f46af2f02f5940e8e4d4935780b_aaaammdd;[]
f23f6415ea745f46af2f02f5940e8e4d4935780b_intertar;['internar', 'intentar', 'intestar', 'insertar', 'intercar', 'injertar', 'interinar', 'interpretar', 'interceptar', 'interesar']
f23f6415ea745f46af2f02f5940e8e4d4935780b_aut_banco;['atrabanco']
f23f6415ea745f46af2f02f5940e8e4d4935780b_señor@;['señor', 'señora']
f23f6415ea745f46af2f02f5940e8e4d4935780b_httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa;[]
30ca21c9cae4373e319a1a8760b73b12c74e83ae_wwwgrupobancolombiacom;['bancolombia']
30ca21c9cae4373e319a1a8760b73b12c74e83ae_invalidos;['inválidos', 'invalido', 'invalidas', 'invalides', 'invadidos', 'invalidás', 'in validos', 'in-validos']
30ca21c9cae4373e319a1a8760b73b12c74e83ae_mondero;['modero', 'monedero', 'moderno', 'montero', 'tondero', 'pondero', 'hondero', 'mondejo', 'monde ro', 'monde-ro', 'molendero', 'montadero', 'merendero', 'montonero']
5e7cf66f2a552e0ea7ec5255db3781f35e0edb72_aut_banco;['atrabanco']
5e7cf66f2a552e0ea7ec5255db3781f35e0edb72_pudoestoy;['pudo estoy', 'pudo-estoy', 'sudsudoeste']
5e7cf66f2a552e0ea7ec5255db3781f35e0edb72_smarthphone;['deshonestar']
5e7cf66f2a552e0ea7ec5255db3781f35e0edb72_android;['androide', 'diandro', 'anhidro']
5e7cf66f2a552e0ea7ec5255db3781f35e0edb72_bloquedad;['bloquead', 'bloque dad', 'bloque-dad', 'oquedad', 'loquead', 'boqueada']
5e7cf66f2a552e0ea7ec5255db3781f35e0edb72_squen;['saquen', 'sequen', 'asqueen', 'esquejen']
5e7cf66f2a552e0ea7ec5255db3781f35e0edb72_llameme;['llámeme', 'llamee', 'llamame', 'llame me', 'llame-me']
5e7cf66f2a552e0ea7ec5255db3781f35e0edb72_actualemnte;['actualmente', 'actuante', 'intelectual']
5e7cf66f2a552e0ea7ec5255db3781f35e0edb72_en5minutos;['nutrimientos', 'minutos']
d69418faccd6f8605b20285fd2d29fb54fb209e7_aut_banco;['atrabanco']
d69418faccd6f8605b20285fd2d29fb54fb209e7_infromacion;['inflacionario']
d69418faccd6f8605b20285fd2d29fb54fb209e7_wwwgrupobancolombiacom;['bancolombia']
0bc3d4dcb455a8946e12557cd263e24762c35e2c_#;['a', 'e', 'o', 'd', 'u', 'ó', 'y', 's']
0bc3d4dcb455a8946e12557cd263e24762c35e2c_aut_banco;['atrabanco']
0bc3d4dcb455a8946e12557cd263e24762c35e2c_utlice;['utilice', 'uticense']
0bc3d4dcb455a8946e12557cd263e24762c35e2c_yme;['ye', 'me', 'ame', 'eme', 'y me']
0bc3d4dcb455a8946e12557cd263e24762c35e2c_prodria;['propria', 'prosodia', 'priado']
0bc3d4dcb455a8946e12557cd263e24762c35e2c_podria*;['podrida']
0bc3d4dcb455a8946e12557cd263e24762c35e2c_entoncess;['entonces', 'entonce ss', 'entonce-ss', 'entonteces', 'entonce', 'entontece', 'centonas']
0bc3d4dcb455a8946e12557cd263e24762c35e2c_muchismas;['muchísimas', 'muchachas', 'chismeas']
3a450b6e30774b9c9a6f396ef94fcfe697e67c4a_eml_7d42da6747cb9112ee7eec7b840d1aaca0e14afb;[]
3a450b6e30774b9c9a6f396ef94fcfe697e67c4a_aut_banco;['atrabanco']
3a450b6e30774b9c9a6f396ef94fcfe697e67c4a_señor@;['señor', 'señora']
1825aab6efa6a9ef108de43911103af766cf148d_aut_banco;['atrabanco']
de2436860df5602c00a0253c367251f5f9cb71c5_neeesito;['necesito', 'necesitado']
de2436860df5602c00a0253c367251f5f9cb71c5_necwiato;['necesito']
de2436860df5602c00a0253c367251f5f9cb71c5_aut_banco;['atrabanco']
d8fa8a46ce6123003958f087e165637b855c32eb_valorpues;['valor pues', 'valor-pues', 'valorares', 'valorees', 'valores']
d8fa8a46ce6123003958f087e165637b855c32eb_confie;['confié', 'confíe', 'confine', 'confite', 'confió', 'confiá', 'con fie', 'con-fie']
d8fa8a46ce6123003958f087e165637b855c32eb_llamarian;['llamarían', 'llamaran']
d8fa8a46ce6123003958f087e165637b855c32eb_0mtgyn2r66r6ts15;[]
